date,open,high,low,close,volume
2017-04-03,23.0,23.0,22.2,22.2,3219
2017-04-04,22.4,22.6,21.8,21.8,3592
2017-04-05,22.0,22.4,22.0,22.0,2814
2017-04-06,22.0,22.2,22.0,22.2,2355
2017-04-07,22.0,23.0,21.8,22.2,4928
2017-04-10,21.8,23.0,21.8,22.6,2281
2017-04-11,22.6,23.0,22.4,22.4,2399
2017-04-12,22.6,22.8,22.6,22.8,653
2017-04-13,22.25,23.0,21.6,22.8,2947
2017-04-17,22.8,23.0,22.23,22.6,1882
2017-04-18,22.4,22.8,22.4,22.6,1881
2017-04-19,22.4,22.6,21.8,22.2,4309
2017-04-20,22.2,22.4,22.0,22.2,1281
2017-04-21,22.2,22.6,21.2,21.2,4047
2017-04-24,22.0,22.6,21.6,22.2,3674
2017-04-25,21.8,23.0,21.8,23.0,3990
2017-04-26,22.6,22.8,22.4,22.4,1377
2017-04-27,24.0,25.6,23.4,24.2,26699
2017-04-28,24.4,25.8,24.4,24.6,6385
2017-05-01,24.8,25.8,24.4,25.0,2892
2017-05-02,25.0,25.4,24.0,24.4,1969
2017-05-03,24.0,24.0,23.4,23.6,3159
2017-05-04,23.68,23.8,23.0,23.4,1442
2017-05-05,23.2,23.6,23.0,23.4,1643
2017-05-08,23.4,23.4,23.0,23.0,1513
2017-05-09,22.4,23.0,22.22,22.6,1759
2017-05-10,23.0,23.4,22.55,23.0,2300
2017-05-11,23.4,24.2,23.0,24.0,5434
2017-05-12,24.6,25.0,24.0,24.4,4881
2017-05-15,24.6,25.6,24.4,24.8,3754
2017-05-16,24.4,25.6,24.4,25.2,2456
2017-05-17,25.0,25.0,23.0,23.4,8649
2017-05-18,24.0,25.6,23.47,25.0,5134
2017-05-19,25.0,26.0,24.4,25.8,2761
2017-05-22,25.8,26.6,25.6,25.6,1774
2017-05-23,25.6,26.4,25.6,26.4,3117
2017-05-24,26.4,27.8,26.4,27.4,5671
2017-05-25,26.6,28.8,26.4,27.8,4043
2017-05-26,28.2,28.8,27.0,27.6,4870
2017-05-30,28.6,28.6,27.0,27.2,3094
2017-05-31,27.0,27.2,23.4,24.6,4214
2017-06-01,24.6,25.8,24.6,25.2,983
2017-06-02,25.4,26.4,25.0,26.0,3056
2017-06-05,26.0,26.0,24.6,24.6,1812
2017-06-06,24.6,26.0,24.6,25.4,5789
2017-06-07,28.0,30.4,24.0,24.0,37561
2017-06-08,24.0,25.37,23.8,25.0,5196
2017-06-09,25.0,26.0,24.71,25.4,5907
2017-06-12,25.2,26.0,25.0,25.2,2167
2017-06-13,25.6,26.4,25.4,26.2,3082
2017-06-14,26.2,27.4,25.8,26.6,7407
2017-06-15,26.4,27.8,26.02,26.4,3974
2017-06-16,26.2,26.6,26.0,26.0,1342
2017-06-19,26.0,26.8,25.8,26.2,1444
2017-06-20,26.0,26.6,26.0,26.0,483
2017-06-21,25.72,27.0,25.72,26.8,3030
2017-06-22,26.8,28.8,26.27,28.0,4776
2017-06-23,28.0,28.6,27.6,28.6,4260
2017-06-26,28.0,28.2,27.0,27.8,3997
2017-06-27,27.6,28.8,27.6,28.2,4998
2017-06-28,28.2,28.8,28.2,28.2,2187
2017-06-29,28.2,28.6,28.0,28.4,1495
2017-06-30,28.2,28.2,26.8,27.0,5096
2017-07-03,27.0,28.0,26.0,26.0,888
2017-07-05,26.0,28.4,25.6,27.0,12496
2017-07-06,26.6,28.0,26.6,27.6,4857
2017-07-07,27.6,28.8,27.0,28.4,3526
2017-07-10,29.0,29.8,27.6,28.6,6229
2017-07-11,28.4,29.6,27.4,27.6,5344
2017-07-12,27.6,28.0,27.0,27.4,1675
2017-07-13,27.2,28.0,26.4,27.2,5393
2017-07-14,27.8,28.0,27.2,27.8,2436
2017-07-17,28.0,29.2,27.2,28.2,3555
2017-07-18,28.0,28.2,27.01,27.6,1011
2017-07-19,27.6,28.4,27.6,27.6,1851
2017-07-20,27.6,28.8,27.2,28.4,4989
2017-07-21,28.0,31.6,28.0,30.8,22855
2017-07-24,31.8,32.8,29.0,29.0,13234
2017-07-25,29.4,31.0,29.4,29.6,7083
2017-07-26,29.8,31.0,29.62,30.0,5440
2017-07-27,31.4,31.4,29.6,29.8,4564
2017-07-28,29.41,30.0,29.4,29.6,543
2017-07-31,30.2,30.2,28.6,28.6,3402
2017-08-01,28.8,28.8,27.0,27.4,6506
2017-08-02,27.4,29.8,27.4,28.2,3752
2017-08-03,27.8,29.0,27.4,27.6,902
2017-08-04,28.14,28.6,27.6,28.0,2868
2017-08-07,28.2,28.6,25.8,26.4,4446
2017-08-08,27.8,27.8,26.28,27.2,5414
2017-08-09,26.8,27.6,26.8,27.0,2166
2017-08-10,26.8,27.6,25.2,25.2,4474
2017-08-11,25.0,26.4,24.8,25.0,7209
2017-08-14,25.0,27.6,24.6,26.4,2496
2017-08-15,26.4,27.0,25.0,25.6,2472
2017-08-16,25.6,26.8,25.6,26.2,322
2017-08-17,26.0,26.2,25.8,25.8,451
2017-08-18,25.6,26.0,25.2,26.0,1971
2017-08-21,25.4,25.64,25.0,25.0,1216
2017-08-22,25.0,26.8,25.0,25.4,1757
2017-08-23,25.6,25.6,24.8,25.2,2912
2017-08-24,24.99,25.6,24.99,25.2,2645
2017-08-25,25.41,25.6,25.0,25.4,1619
2017-08-28,25.0,25.6,25.0,25.0,1769
2017-08-29,24.8,25.6,24.8,25.2,1461
2017-08-30,25.2,26.74,25.2,26.4,3066
2017-08-31,28.2,28.6,26.64,27.2,5319
2017-09-01,27.8,28.2,27.2,28.0,1842
2017-09-05,28.0,28.2,26.2,27.0,4137
2017-09-06,27.6,27.6,27.4,27.4,1063
2017-09-07,28.0,28.0,27.4,27.6,1512
2017-09-08,27.2,27.6,27.2,27.4,2920
2017-09-11,27.4,28.0,27.3,27.6,854
2017-09-12,27.4,27.6,26.8,27.4,1401
2017-09-13,27.8,27.92,27.0,27.2,2061
2017-09-14,27.6,28.0,27.0,27.6,4602
2017-09-15,27.6,28.0,26.81,27.2,2049
2017-09-18,26.0,26.6,25.4,26.0,3816
2017-09-19,25.8,26.2,24.6,25.0,8605
2017-09-20,25.0,25.98,25.0,25.4,1324
2017-09-21,26.0,26.0,25.37,25.4,1272
2017-09-22,25.06,25.8,25.0,25.4,1222
2017-09-25,25.8,25.8,25.2,25.6,1705
2017-09-26,24.4,25.2,24.2,25.0,2553
2017-09-27,25.0,25.4,24.6,24.6,1784
2017-09-28,24.6,25.0,23.2,23.4,8160
2017-09-29,22.6,23.4,18.8,22.8,24509
2017-10-02,23.4,23.4,22.4,22.6,3069
2017-10-03,23.2,23.4,21.6,22.4,6031
2017-10-04,22.6,23.0,21.6,22.6,3270
2017-10-05,22.0,22.6,21.6,21.8,2893
2017-10-06,21.6,22.4,21.6,22.2,2896
2017-10-09,21.8,22.0,21.4,21.6,2536
2017-10-10,21.4,21.52,20.8,20.8,6084
2017-10-11,20.2,21.4,20.2,20.8,3670
2017-10-12,21.0,21.4,20.6,20.6,1740
2017-10-13,20.4,20.8,19.81,20.2,9238
2017-10-16,20.0,20.6,19.6,20.4,11140
2017-10-17,20.4,21.0,20.0,20.2,10351
2017-10-18,20.2,21.4,20.2,20.6,8187
2017-10-19,20.8,20.8,20.0,20.2,4826
2017-10-20,20.0,20.6,19.53,20.2,8261
2017-10-23,20.0,20.31,18.78,19.0,13637
2017-10-24,19.74,19.8,18.8,19.24,12840
2017-10-25,18.8,19.6,18.45,19.24,9060
2017-10-26,19.4,19.6,18.28,19.49,8692
2017-10-27,19.4,23.2,19.0,23.2,47428
2017-10-30,23.4,23.4,21.2,21.8,8918
2017-10-31,21.0,21.6,20.6,21.2,2912
2017-11-01,20.8,21.4,20.0,20.2,5175
2017-11-02,20.2,20.6,19.2,20.4,3553
2017-11-03,20.0,20.6,20.0,20.4,4775
2017-11-06,20.2,21.6,19.4,20.2,3595
2017-11-07,20.2,20.8,20.0,20.8,3592
2017-11-08,21.0,21.12,20.44,20.6,2070
2017-11-09,20.2,20.46,19.8,20.32,2954
2017-11-10,20.0,20.8,20.0,20.0,3981
2017-11-13,19.6,20.38,19.6,20.0,3048
2017-11-14,19.72,20.2,19.4,19.62,5485
2017-11-15,19.4,20.2,19.4,19.6,5811
2017-11-16,19.6,20.0,19.4,19.8,3382
2017-11-17,19.6,21.0,19.6,20.0,15484
2017-11-20,20.0,20.6,19.8,20.2,5967
2017-11-21,20.0,20.6,19.6,19.6,5768
2017-11-22,20.2,20.2,19.8,19.8,4194
2017-11-24,20.0,20.0,19.62,19.62,2155
2017-11-27,20.0,21.0,19.82,21.0,9027
2017-11-28,20.2,20.6,20.0,20.6,4345
2017-11-29,20.6,21.0,19.8,20.6,3110
2017-11-30,20.2,22.4,20.2,20.6,12309
2017-12-01,21.0,21.6,20.2,20.8,4567
2017-12-04,21.0,22.4,20.0,21.0,13303
2017-12-05,20.4,22.8,20.4,22.4,11149
2017-12-06,22.4,22.6,21.62,22.4,8071
2017-12-07,23.8,24.6,22.4,22.4,15971
2017-12-08,22.2,22.2,21.4,21.6,9788
2017-12-11,21.6,23.0,20.8,20.8,6414
2017-12-12,20.6,20.8,19.03,20.6,8338
2017-12-13,20.4,20.8,20.0,20.0,5916
2017-12-14,20.0,20.27,19.9,19.9,5071
2017-12-15,20.2,20.4,20.0,20.2,1731
2017-12-18,20.0,20.8,20.0,20.0,2835
2017-12-19,20.0,20.0,19.51,19.6,24028
2017-12-20,19.0,20.0,18.36,19.1,14129
2017-12-21,19.0,19.93,19.0,19.6,3964
2017-12-22,19.58,19.78,18.8,19.0,6473
2017-12-26,18.8,19.5,18.4,19.2,5699
2017-12-27,19.2,19.74,19.0,19.2,1912
2017-12-28,19.2,19.2,18.61,18.62,3205
2017-12-29,18.24,18.98,17.4,17.6,21676
2018-01-02,18.0,19.0,17.41,18.3,6683
2018-01-03,18.94,19.0,18.4,18.5,5448
2018-01-04,18.94,19.2,18.7,19.0,8187
2018-01-05,19.0,19.0,18.8,18.8,1549
2018-01-08,18.94,19.0,18.0,18.4,11389
2018-01-09,18.22,18.7,17.8,18.0,4461
2018-01-10,18.0,18.2,16.61,16.9,16397
2018-01-11,17.06,18.9,17.0,18.6,10130
2018-01-12,18.2,18.4,17.5,18.0,8288
2018-01-16,18.0,19.0,17.6,19.0,6032
2018-01-17,19.0,19.0,17.6,18.2,4382
2018-01-18,18.0,18.8,17.9,18.8,8327
2018-01-19,18.8,20.6,18.4,20.6,12745
2018-01-22,20.8,21.58,20.6,21.2,14770
2018-01-23,21.2,21.2,19.8,19.8,8324
2018-01-24,20.8,21.0,20.2,20.2,4033
2018-01-25,20.0,20.6,19.0,19.8,8618
2018-01-26,19.42,21.0,17.8,19.81,7571
2018-01-29,19.84,20.2,19.4,19.8,3285
2018-01-30,19.66,20.2,17.4,17.4,16666
2018-01-31,17.6,18.44,17.6,17.71,2131
2018-02-01,17.61,18.8,17.0,17.1,6367
2018-02-02,17.0,19.98,17.0,18.56,30071
2018-02-05,18.0,19.0,17.8,17.8,11349
2018-02-06,17.84,19.23,17.84,18.68,13545
2018-02-07,19.03,20.2,18.9,20.2,5369
2018-02-08,20.0,20.2,19.2,19.4,4021
2018-02-09,19.4,19.6,18.0,19.0,6793
2018-02-12,19.0,19.0,18.04,18.8,3764
2018-02-13,18.42,19.0,17.8,17.8,10773
2018-02-14,17.6,19.8,17.6,18.6,9112
2018-02-15,18.94,19.8,18.0,19.6,7241
2018-02-16,19.6,20.6,19.01,20.02,9242
2018-02-20,20.4,20.4,18.8,19.37,4749
2018-02-21,19.88,21.0,18.8,19.2,7929
2018-02-22,19.47,19.98,19.0,19.2,7491
2018-02-23,18.85,19.74,18.72,19.56,8760
2018-02-26,19.0,19.58,18.64,19.0,3844
2018-02-27,19.0,19.7,18.38,18.38,4359
2018-02-28,18.84,19.4,18.4,18.4,2163
2018-03-01,19.0,19.4,18.4,18.4,829
2018-03-02,18.45,19.6,18.22,18.44,3756
2018-03-05,18.8,19.6,18.4,18.4,6890
2018-03-06,18.4,19.46,18.4,18.4,4128
2018-03-07,18.72,19.38,18.14,18.14,7016
2018-03-08,18.4,19.3,18.4,19.0,5523
2018-03-09,19.0,19.3,18.38,18.4,5011
2018-03-12,18.8,19.0,18.0,18.22,5750
2018-03-13,18.2,18.67,17.61,18.0,5801
2018-03-14,18.06,18.6,17.98,18.4,6383
2018-03-15,18.21,18.8,18.02,18.02,6432
2018-03-16,18.1,18.54,17.6,18.4,4456
2018-03-19,17.6,18.4,17.3,17.4,5400
2018-03-20,17.7,17.7,17.0,17.4,7774
2018-03-21,17.04,18.1,16.76,17.1,7614
2018-03-22,18.19,18.19,17.1,17.36,2694
2018-03-23,17.57,17.57,17.24,17.4,4175
2018-03-26,17.5,17.6,16.05,16.4,12531
2018-03-27,16.4,17.16,16.2,16.44,4033
2018-03-28,16.2,16.9,16.2,16.4,4190
2018-03-29,17.0,17.0,16.3,16.45,8940
2018-04-02,16.45,17.0,15.2,16.01,6724
2018-04-03,15.52,16.0,14.42,15.0,9844
2018-04-04,15.0,16.2,15.0,16.2,6145
2018-04-05,16.54,17.0,16.0,16.2,10858
2018-04-06,15.8,16.6,15.0,16.6,4770
2018-04-09,16.33,17.0,15.4,16.6,4994
2018-04-10,16.0,16.59,16.0,16.58,2469
2018-04-11,16.22,16.58,16.06,16.58,3750
2018-04-12,16.2,17.2,16.1,16.41,3634
2018-04-13,16.94,17.2,16.0,16.6,3365
2018-04-16,16.45,17.2,16.0,16.2,6813
2018-04-17,16.21,16.9,16.0,16.9,5584
2018-04-18,16.88,17.0,16.42,16.96,2335
2018-04-19,16.58,16.82,15.6,15.6,2705
2018-04-20,15.93,16.0,15.6,15.86,3256
2018-04-23,15.81,16.0,15.01,15.8,7883
2018-04-24,15.8,15.8,14.6,14.94,5303
2018-04-25,15.0,15.8,14.6,15.0,3676
2018-04-26,15.0,15.56,14.6,15.03,4627
2018-04-27,15.4,15.4,14.6,15.4,2563
2018-04-30,15.22,15.22,13.92,14.03,12395
2018-05-01,14.0,14.6,13.09,14.58,6930
2018-05-02,14.33,14.6,13.22,14.6,4271
2018-05-03,14.0,14.6,13.8,14.59,6529
2018-05-04,14.04,14.6,14.04,14.4,4898
2018-05-07,13.86,13.86,13.09,13.19,8355
2018-05-08,13.4,14.4,13.2,13.71,8014
2018-05-09,13.4,13.8,12.6,13.2,6738
2018-05-10,13.2,13.58,12.76,12.76,2850
2018-05-11,12.78,13.0,10.42,11.63,19722
2018-05-14,11.0,11.79,11.0,11.02,14791
2018-05-15,10.82,11.0,9.5,10.33,14207
2018-05-16,10.0,10.56,10.0,10.0,9092
2018-05-17,10.0,11.0,10.0,10.9,11676
2018-05-18,11.0,11.0,10.82,10.96,2162
2018-05-21,11.0,11.6,10.1,10.6,12382
2018-05-22,10.32,11.0,10.25,10.8,4013
2018-05-23,10.4,10.8,10.21,10.25,3370
2018-05-24,10.0,10.74,10.0,10.26,4841
2018-05-25,10.4,10.74,10.1,10.51,3415
2018-05-29,10.6,11.36,10.39,10.85,4106
2018-05-30,10.74,11.6,10.74,11.2,3253
2018-05-31,11.6,11.6,10.8,11.11,4035
2018-06-01,10.84,11.6,10.84,11.6,2064
2018-06-04,11.22,11.6,10.4,10.4,2732
2018-06-05,10.4,10.79,9.6,10.2,10230
2018-06-06,10.06,10.6,9.65,10.0,3662
2018-06-07,10.3,10.4,9.74,10.0,5279
2018-06-08,10.24,10.24,9.51,9.51,4547
2018-06-11,9.4,9.84,9.1,9.8,7849
2018-06-12,9.3,10.4,9.12,9.16,28283
2018-06-13,9.46,9.5,7.2,8.83,12521
2018-06-14,9.2,9.38,8.24,8.8,6406
2018-06-15,8.0,9.4,7.8,7.8,4372
2018-06-18,9.0,9.2,8.44,8.6,8352
2018-06-19,8.9,9.28,8.4,8.5,4252
2018-06-20,8.6,8.98,8.4,8.5,2198
2018-06-21,8.82,9.0,8.4,8.42,3325
2018-06-22,8.6,8.6,7.2,7.2,10859
2018-06-25,8.02,8.6,8.02,8.4,6644
2018-06-26,8.6,8.6,7.64,8.04,6668
2018-06-27,8.0,8.72,7.64,8.72,3272
2018-06-28,8.76,8.76,8.0,8.5,3833
2018-06-29,8.38,8.8,8.18,8.8,2297
2018-07-02,8.8,8.8,7.4,7.6,7065
2018-07-03,7.8,8.19,7.6,8.12,1831
2018-07-05,8.5,9.0,8.0,8.84,6012
2018-07-06,9.06,9.1,8.1,8.24,4819
2018-07-09,8.78,9.6,8.36,8.36,4803
2018-07-10,8.38,9.18,8.18,8.26,3258
2018-07-11,8.88,8.88,7.4,7.41,13451
2018-07-12,7.78,8.46,7.4,7.46,6341
2018-07-13,7.6,8.4,7.45,8.1,4483
2018-07-16,8.1,8.8,7.8,8.4,6648
2018-07-17,8.0,8.55,7.94,8.36,9079
2018-07-18,8.6,8.7,8.1,8.1,4999
2018-07-19,8.36,8.58,8.22,8.22,3418
2018-07-20,8.39,8.6,8.18,8.2,2703
2018-07-23,8.1,8.98,8.1,8.15,10821
2018-07-24,8.23,8.9,8.1,8.36,2414
2018-07-25,8.16,8.4,7.5,8.02,5229
2018-07-26,7.82,8.24,7.4,7.97,1751
2018-07-27,7.76,8.35,7.6,7.8,5838
2018-07-30,8.19,8.4,7.42,7.6,2877
2018-07-31,7.8,8.32,7.6,7.8,4281
2018-08-01,8.23,8.3,7.6,7.6,1317
2018-08-02,8.36,8.38,7.6,8.38,2617
2018-08-03,8.12,8.34,7.85,8.0,1105
2018-08-06,8.28,8.3,7.6,7.8,11109
2018-08-07,7.96,8.13,7.46,7.46,3842
2018-08-08,7.84,7.84,7.5,7.64,5442
2018-08-09,7.8,7.8,7.0,7.38,10278
2018-08-10,7.24,7.46,6.8,6.8,6623
2018-08-13,7.0,7.0,6.34,6.98,4511
2018-08-14,6.7,7.0,5.4,6.98,5315
2018-08-15,6.8,7.0,6.51,6.8,4600
2018-08-16,7.0,7.0,6.6,6.78,2321
2018-08-17,7.0,7.0,6.4,6.53,3236
2018-08-20,6.52,6.63,5.4,5.95,9108
2018-08-21,5.9,6.14,5.65,5.83,13216
2018-08-22,5.76,6.08,5.6,5.6,5924
2018-08-23,5.62,6.0,5.42,6.0,7363
2018-08-24,6.0,6.4,5.0,6.0,16583
2018-08-27,6.18,6.4,5.54,6.38,5308
2018-08-28,5.7,7.49,5.69,7.49,23769
2018-08-29,7.76,7.98,7.4,7.9,11293
2018-08-30,8.6,9.0,7.92,8.3,12957
2018-08-31,8.56,9.32,8.4,8.4,7521
2018-09-04,8.8,9.38,8.6,8.6,9486
2018-09-05,9.4,10.0,7.86,7.86,12803
2018-09-06,8.2,8.8,6.84,8.74,11008
2018-09-07,8.8,8.8,7.04,8.56,7317
2018-09-10,8.0,8.59,7.25,8.0,5424
2018-09-11,8.0,8.4,7.4,8.0,6429
2018-09-12,8.3,8.4,7.4,7.5,9416
2018-09-13,7.5,8.04,7.5,7.6,4247
2018-09-14,7.44,8.38,7.4,7.8,4983
2018-09-17,8.19,8.4,7.82,7.82,3445
2018-09-18,8.03,8.39,7.4,8.2,3454
2018-09-19,8.0,8.6,7.8,8.08,5625
2018-09-20,8.4,8.6,8.0,8.59,5633
2018-09-21,8.6,8.6,8.0,8.5,6268
2018-09-24,8.22,8.6,8.02,8.45,4408
2018-09-25,8.04,8.56,7.4,8.25,7211
2018-09-26,7.4,8.25,7.1,7.52,10552
2018-09-27,7.6,8.25,7.1,7.95,5018
2018-09-28,7.4,7.4,7.1,7.2,14327
2018-10-01,7.2,7.95,7.0,7.3,12235
2018-10-02,7.21,7.28,6.42,6.8,3002
2018-10-03,6.8,7.0,6.4,6.44,7086
2018-10-04,6.6,6.83,6.28,6.28,8207
2018-10-05,6.43,6.68,6.38,6.5,3226
2018-10-08,6.5,6.6,6.3,6.5,1560
2018-10-09,6.5,6.8,6.24,6.6,6530
2018-10-10,6.44,6.59,5.84,5.84,4101
2018-10-11,6.0,6.6,6.0,6.1,2461
2018-10-12,6.4,7.2,6.28,6.93,10018
2018-10-15,7.38,7.96,6.2,6.22,13096
2018-10-16,6.4,6.86,6.2,6.26,6191
2018-10-17,6.26,6.6,6.0,6.14,4349
2018-10-18,6.0,6.35,5.4,5.8,5394
2018-10-19,6.0,6.2,5.8,6.0,9934
2018-10-22,6.18,6.91,6.02,6.55,10197
2018-10-23,6.35,6.67,6.0,6.0,3378
2018-10-24,6.3,6.4,5.0,6.3,7258
2018-10-25,6.38,6.4,5.95,6.21,2734
2018-10-26,6.0,6.39,5.8,6.0,11367
2018-10-29,6.38,6.38,5.6,6.13,2614
2018-10-30,6.2,6.4,5.82,6.0,3308
2018-10-31,6.2,6.4,5.82,6.4,3243
2018-11-01,5.9,6.2,5.85,6.2,3311
2018-11-02,5.84,6.2,5.84,6.01,6314
2018-11-05,5.82,7.2,5.82,6.8,16864
2018-11-06,6.8,7.4,6.41,6.82,3534
2018-11-07,7.16,7.9,6.9,7.59,5601
2018-11-08,7.51,7.59,7.2,7.57,2304
2018-11-09,7.2,7.6,6.88,7.0,2716
2018-11-12,7.0,7.6,6.89,7.01,5427
2018-11-13,7.02,7.5,6.0,6.0,3944
2018-11-14,6.9,7.5,6.44,6.47,3323
2018-11-15,6.8,7.2,6.42,6.9,3563
2018-11-16,7.24,7.58,6.8,7.2,4426
2018-11-19,7.36,7.36,6.02,6.12,6790
2018-11-20,6.58,6.61,6.2,6.6,2127
2018-11-21,6.3,7.4,6.24,6.66,2642
2018-11-23,6.66,7.0,6.2,7.0,1846
2018-11-26,7.0,7.2,6.4,7.12,3157
2018-11-27,7.18,7.38,6.73,6.86,3058
2018-11-28,6.73,7.4,6.73,7.2,3835
2018-11-29,7.04,7.8,7.0,7.42,4885
2018-11-30,7.08,7.6,7.04,7.33,3052
2018-12-03,7.33,7.6,7.28,7.29,4172
2018-12-04,7.24,7.45,7.14,7.2,3360
2018-12-06,7.6,7.6,7.0,7.0,4555
2018-12-07,7.06,7.4,7.02,7.35,1889
2018-12-10,7.35,7.35,6.6,6.6,6109
2018-12-11,6.93,7.2,6.6,6.6,1522
2018-12-12,6.98,7.0,6.6,6.6,2978
2018-12-13,6.6,6.79,6.4,6.4,3625
2018-12-14,6.48,6.6,6.0,6.0,4913
2018-12-17,6.3,6.78,5.8,6.2,4651
2018-12-18,5.98,6.68,5.98,6.22,2246
2018-12-19,6.53,6.6,6.02,6.4,8672
2018-12-20,6.4,6.6,5.6,6.0,3486
2018-12-21,5.64,6.0,5.4,6.0,4356
2018-12-24,5.6,5.8,5.22,5.27,3932
2018-12-26,5.2,6.22,4.08,4.08,14323
2018-12-27,4.1,5.4,4.1,4.68,9725
2018-12-28,4.68,5.0,4.22,4.4,11489
2018-12-31,4.2,4.96,3.92,4.0,26742
2019-01-02,4.2,4.8,4.0,4.5,8682
2019-01-03,4.6,6.0,4.6,5.62,6478
2019-01-04,6.0,6.38,5.4,5.4,9554
2019-01-07,5.4,5.8,5.05,5.1,9416
2019-01-08,5.05,5.8,5.05,5.8,7555
2019-01-09,5.8,5.8,5.0,5.78,5064
2019-01-10,5.8,5.8,5.07,5.4,3066
2019-01-11,5.6,5.8,5.6,5.6,2589
2019-01-14,6.0,6.0,5.64,5.68,8501
2019-01-15,5.92,5.98,5.22,5.25,4563
2019-01-16,5.51,5.8,5.23,5.3,1062
2019-01-17,5.2,5.6,5.2,5.23,1410
2019-01-18,5.58,5.58,5.2,5.2,3223
2019-01-22,5.22,6.2,5.21,5.6,10313
2019-01-23,5.7,6.0,5.39,5.46,8368
2019-01-24,5.8,5.8,5.4,5.46,1751
2019-01-25,5.5,5.8,5.5,5.69,2763
2019-01-28,5.5,6.0,5.5,6.0,1136
2019-01-29,5.72,6.2,5.51,5.9,2493
2019-01-30,5.9,6.78,5.9,5.96,2853
2019-01-31,6.58,6.58,5.96,5.96,1660
2019-02-01,6.19,6.4,6.0,6.3,1497
2019-02-04,6.4,8.4,6.4,7.0,18792
2019-02-05,7.78,9.3,7.4,8.8,21996
2019-02-06,8.6,9.8,8.6,9.54,22130
2019-02-07,9.76,9.8,7.8,8.3,12437
2019-02-08,7.7,8.81,7.55,8.2,3999
2019-02-11,7.68,8.26,7.4,7.64,2726
2019-02-12,7.4,9.0,7.4,8.46,4262
2019-02-13,8.71,9.0,7.8,8.69,4274
2019-02-14,8.04,8.7,8.02,8.43,4002
2019-02-15,8.0,8.6,7.8,7.8,15060
2019-02-19,8.4,9.11,8.02,8.5,2378
2019-02-20,8.24,8.8,8.04,8.24,1928
2019-02-21,8.08,8.5,8.02,8.02,1280
2019-02-22,8.02,8.38,7.98,8.01,2722
2019-02-25,8.0,8.36,7.85,8.34,1893
2019-02-26,11.46,13.6,10.6,11.7,188976
2019-02-27,11.35,12.4,7.44,8.02,185167
2019-02-28,9.0,9.0,7.4,7.6,29524
2019-03-01,8.2,8.2,7.6,7.76,14385
2019-03-04,8.0,8.6,6.66,6.9,21793
2019-03-05,7.4,8.0,6.1,6.1,50468
2019-03-06,6.45,6.69,5.8,6.0,21623
2019-03-07,6.2,6.2,5.4,6.01,23422
2019-03-08,6.14,6.4,5.6,5.8,8192
2019-03-11,5.8,6.0,5.62,5.8,6437
2019-03-12,6.1,6.4,5.27,6.0,21322
2019-03-13,5.98,6.0,5.4,5.45,10912
2019-03-14,5.6,5.98,5.3,5.5,5326
2019-03-15,5.4,6.0,5.3,5.3,15314
2019-03-18,5.34,5.7,5.3,5.5,7151
2019-03-19,5.4,5.8,5.4,5.5,11536
2019-03-20,5.8,6.0,5.5,5.94,12558
2019-03-21,6.2,6.51,5.7,6.0,7793
2019-03-22,5.9,6.1,5.8,6.1,4175
2019-03-25,6.0,6.55,5.72,6.22,12521
2019-03-26,7.0,7.3,5.84,5.9,36758
2019-03-27,5.92,6.14,5.3,5.4,24210
2019-03-28,5.4,5.8,5.4,5.73,8238
2019-03-29,5.74,6.0,5.3,5.4,15929
2019-04-01,5.4,5.57,5.22,5.31,10904
2019-04-02,5.33,5.6,5.2,5.57,7204
2019-04-03,5.25,5.48,5.24,5.35,7448
2019-04-04,5.4,5.47,4.8,5.0,24468
2019-04-05,5.0,5.4,4.84,5.17,13745
2019-04-08,5.2,5.29,4.9,5.07,8198
2019-04-09,5.6,5.6,4.9,5.42,47777
2019-04-10,5.8,6.2,5.6,5.9,76767
2019-04-11,6.1,6.15,5.46,5.77,18298
2019-04-12,5.46,5.8,5.2,5.57,10289
2019-04-15,5.56,5.75,5.3,5.58,10707
2019-04-16,5.4,5.8,5.4,5.76,9222
2019-04-17,6.0,6.0,5.4,5.4,14130
2019-04-18,5.42,5.7,5.41,5.56,4401
2019-04-22,5.5,5.8,5.26,5.5,7944
2019-04-23,5.3,5.74,5.3,5.4,11326
2019-04-24,5.4,5.4,5.2,5.3,10187
2019-04-25,5.32,5.33,5.22,5.25,4763
2019-04-26,5.4,5.5,5.24,5.38,6011
2019-04-29,5.44,5.44,4.76,5.28,9331
2019-04-30,5.08,5.4,4.8,5.03,19186
2019-05-01,5.0,5.2,4.78,5.02,7415
2019-05-02,5.02,5.09,4.78,5.0,3418
2019-05-03,5.02,5.4,4.9,5.0,10390
2019-05-06,5.25,5.25,4.5,5.0,10168
2019-05-07,5.2,5.58,4.82,5.44,36431
2019-05-08,5.4,5.4,4.83,5.0,13929
2019-05-09,4.98,5.0,4.84,4.99,4639
2019-05-10,4.99,5.05,4.8,5.0,8208
2019-05-13,4.8,4.95,4.7,4.95,10068
2019-05-14,5.2,5.2,4.96,5.2,6137
2019-05-15,5.02,5.16,4.97,5.03,2689
2019-05-16,5.02,5.4,5.02,5.04,8369
2019-05-17,5.2,5.2,4.84,5.2,4882
2019-05-20,5.38,5.38,4.91,5.0,3243
2019-05-21,5.2,5.2,5.0,5.0,4086
2019-05-22,5.15,5.38,4.9,5.0,22731
